-0.009977154	0.23170215	0.011421693	0.2722937	0.20028995	-0.16425592	0.14304566	0.18059482	-0.13088806	-0.026915928	-0.13760518	-0.067217216	-0.17370726	0.26551604	-0.26399443	0.1761959
0.21360573	-0.14279406	0.29240504	0.24672045	0.2790647	0.33892694	-0.10394745	0.0064089913	0.30771232	-0.19720079	-0.1336319	-0.08334905	-0.29789665	-0.13523653	0.08855926	-0.3386527
0.088439204	-0.103456885	-0.10048592	0.01141607	-0.12019901	0.044657625	0.12169029	0.2680886	-0.021269385	-0.23460025	-0.14504202	0.011221826	0.0291273	-0.059537865	0.01593641	0.066076905
0.14718746	-0.071285754	0.09944254	-0.14147168	0.08114859	0.004172761	-0.023435786	-0.12119653	0.057047177	0.23585615	0.15927096	-0.23314762	0.08318082	-0.10520999	0.08954185	-0.09243947
0.18179393	-0.36660853	0.398278	-0.2715577	0.3660726	0.42130595	-0.39465994	-0.37120998	0.4066523	0.2859797	0.31588513	-0.19185531	-0.25839025	-0.36562073	0.34869915	-0.40344343
-0.19563481	-0.014964619	0.42058152	0.08255025	0.43794543	0.007840621	-0.42869022	-0.38434514	0.21071748	0.39798504	0.22133973	0.020435251	-0.37004456	0.11592997	0.16717108	-0.22530183
0.17358078	-0.12448427	-0.1344763	-0.18883121	-0.22165102	-0.026594564	0.188758	0.1482827	-0.08549319	0.0036492706	0.038048435	-0.23647529	0.20472024	-0.1422899	0.037687883	0.15825656
0.16377696	-0.14694268	-0.014241912	-0.12307083	-0.061493926	0.06940336	0.11565892	0.037389494	0.012226562	-0.06701712	-0.02693192	-0.06347965	0.06263443	-0.06506332	0.09539622	-0.05132493
0.10593936	-0.08137309	0.052584026	-0.11357641	0.064148664	0.022929111	0.03593929	-0.04071978	0.057828248	0.12637338	0.093157895	-0.16634057	0.01645974	-0.034563564	0.03005883	-0.041549623
-0.029368134	0.07595623	-0.33811975	-0.065760836	-0.17085539	-0.2679438	0.239419	0.21158086	-0.29637235	0.12013784	0.042572696	-0.09494358	0.054724284	0.15189627	-0.19934583	0.28872174
-0.025041884	-0.1929112	-0.21900137	-0.10743503	-0.35624138	0.046802036	-0.183592	-0.18669619	-0.08964438	0.16128908	0.4710592	0.1975026	0.19409454	-0.06008041	0.5352123	-0.0042573614
-0.253607	0.39875287	-0.16830374	0.25483167	0.13069047	-0.5135607	0.33341035	0.32369727	-0.3900299	0.4275978	-0.29239923	-0.2938202	-0.18826792	0.40603253	-0.47886395	0.45005876
0.1193101	-0.2027749	0.04911561	-0.20359318	-0.16147545	-0.052885298	-0.04720415	-0.14311823	0.026741782	0.24351388	0.28990394	-0.14215314	0.16678448	-0.110047266	0.1766575	0.009149606
-0.014551239	-0.044645086	-0.11102018	-0.0336286	-0.18334533	0.0020880923	-0.007100049	0.04254595	-0.057388104	-0.08240544	0.10577317	0.13537334	0.018033762	-0.015516098	0.08804014	0.055739302
-0.04322533	0.19614321	-0.2083431	0.04117151	0.1430228	-0.34586313	0.45974335	0.28497395	-0.32762378	0.24125779	-0.24622594	-0.5158862	-0.0033699456	0.19381797	-0.31631184	0.3219109
-0.35217768	0.33604106	-0.46601668	0.25081205	-0.24596918	-0.23190093	-0.21518297	-0.025789546	-0.30188388	0.078342415	0.18592335	0.3099475	-0.13846119	0.27191767	0.020167762	0.2633147
0.17125519	-0.18573715	-0.06981596	-0.2802971	-0.13256389	-0.068257675	0.05114236	0.03969684	-0.06250035	0.13226408	0.14999622	-0.12942153	0.17352305	-0.14721139	0.13503563	0.099143095
-0.19531052	0.49826872	-0.2513937	0.45786873	0.5895036	-0.4672166	0.3907546	0.30721113	-0.41099936	0.3796102	-0.2797754	-0.26616105	-0.2932932	0.43667796	-0.49043697	0.4051862
0.3173618	-0.22122148	-0.30175236	-0.2673793	-0.21389206	0.06665511	0.47582686	0.392057	-0.097220585	-0.31634387	-0.2540716	-0.34323663	0.2817814	-0.22071499	0.013957671	0.09662507
0.19557665	-0.22751522	0.34632748	-0.23905264	0.32291198	0.17551464	-0.28658152	-0.30363122	0.2674408	0.35312152	0.3877252	-0.23037642	-0.07267065	-0.21042046	0.34513667	-0.24168569
0.111609094	-0.03304767	0.03016938	0.035910748	0.09426612	0.093320414	0.019926114	0.062449284	0.14084812	-0.19566393	-0.11240612	-0.0037743887	-0.058194872	-0.030036746	0.08154996	-0.08965263
0.15629975	-0.33851984	-0.07535923	-0.27644795	-0.17218055	0.18672174	-0.015836012	-0.09017543	0.08287615	0.1446685	0.30742154	-0.17437306	0.24536689	-0.27016756	0.35133412	-0.09815766
0.007732128	0.1990111	-0.07716557	0.33706298	0.14856057	0.035734326	0.14707388	0.4704181	0.05155278	-0.3766376	-0.3278318	0.09187791	-0.32930395	0.13969658	-0.36483365	0.075183325
0.12827748	-0.24497102	-0.32954994	-0.28680512	-0.32137498	-0.026064951	0.28723356	0.39074382	-0.098483905	-0.27401215	-0.0148378955	0.04522478	0.31820354	-0.17913984	0.20523697	0.09566738
-0.18749483	0.0834376	-0.013102706	0.05406391	-0.0042912215	-0.031634208	-0.2512777	-0.21044703	-0.02626318	0.24451664	0.25907305	0.17532615	-0.1689047	0.10548205	0.13035731	0.033921674
0.17772911	-0.35878128	-0.109409265	-0.23432083	-0.2573537	0.25616202	-0.08901444	-0.08753621	0.08895714	0.0038759583	0.13690077	-0.0075582783	0.24318834	-0.3474801	0.46842268	-0.1452778
-0.016057216	-0.09507343	-0.16918902	-0.24580492	-0.26166496	-0.11388014	-0.032410514	-0.06641536	-0.16656607	0.2863873	0.29249144	-0.077254444	0.1952999	-0.08196119	0.17190687	0.07813292
-0.12787916	0.11227444	-0.16116692	0.11315132	-0.1122481	-0.04413444	-0.18591692	-0.123366125	-0.08544994	0.15280621	0.27316448	0.17553855	-0.092410244	0.11163255	0.13763219	0.046952587
-0.11112582	0.06625657	0.083437406	-0.005991111	0.24030215	-0.08921628	-0.16765077	-0.24762006	-0.06991433	0.47024667	0.25116348	-0.0057564937	-0.14617765	0.11825847	0.05691398	0.053149443
0.4369142	-0.50570345	0.41173843	-0.4484738	0.44967228	0.45466253	-0.35355395	-0.38766655	0.3683467	0.48238945	0.42003065	-0.4986178	0.39180556	-0.45676056	0.44059625	-0.39411154
-0.029780226	-0.11057509	0.26400346	-0.08458986	0.2546603	0.14429134	-0.43919593	-0.4580518	0.21128365	0.42693743	0.39147538	0.08773963	-0.11501948	-0.0324204	0.5420168	-0.3105303
0.19570296	-0.22919309	0.2809994	-0.24840634	0.3703417	0.25549328	-0.20493083	-0.29541233	0.28300664	0.37587684	0.30985376	-0.38179997	0.023262093	-0.18214858	0.22252941	-0.20187345
0.25972572	-0.30440414	-0.06889833	-0.24475583	-0.14120804	0.15423143	0.08845478	0.07046686	0.018476345	-0.033842355	0.1442947	-0.16585268	0.21799497	-0.2932388	0.37896925	-0.09444088
0.37339234	-0.3872983	-0.13953806	-0.29623854	-0.2119154	0.31565002	0.25791764	0.32489732	0.093634054	-0.31212792	-0.13261606	-0.3024567	0.3490989	-0.42466357	0.29094574	-0.104217805
-0.0047096326	0.09549706	0.13520314	0.056449186	0.2779834	-0.047488667	-0.052073594	-0.23167858	-0.010200952	0.37843132	0.18382138	-0.11819497	-0.21162263	0.11788278	-0.07165151	0.049173146
0.21216264	-0.119264774	-0.20589378	-0.15668379	-0.24495342	-0.12420933	0.35383865	0.28751668	-0.15998074	-0.10642145	-0.13903187	-0.3513835	0.23449619	-0.11269081	-0.09516832	0.21172819
0.03983896	0.06117696	-0.023494005	0.04875893	0.007504256	-0.00020225407	0.1633758	0.26900557	-0.039328665	-0.14028889	-0.14416312	-0.0900238	0.0027813343	-0.008194903	-0.20683216	0.040198315
-0.017959515	-0.033279262	-0.23968646	-0.13827573	-0.2006519	-0.23276739	0.12863302	0.047681764	-0.20290393	0.10892444	0.14286812	-0.06493563	0.14205593	0.012612102	0.008040017	0.21955533
0.057884622	-0.122827895	0.037418764	-0.14293705	-0.021695036	-0.057627466	0.06796697	-0.12443	-0.06713895	0.25753516	0.19944239	-0.2534288	0.11635015	-0.09777063	0.037239805	0.038417537
0.14825056	0.043540947	-0.37415135	-0.112724185	-0.124719426	-0.4419571	0.5921855	0.51319814	-0.45887154	0.12521012	-0.16388607	-0.5477763	0.2432693	0.008051975	-0.26819128	0.44170544
-0.22539371	0.094903775	-0.048066176	0.052183006	-0.09984595	-0.033419438	-0.23741332	-0.24820103	-0.1106021	0.17872398	0.3053813	0.2012263	-0.0915322	0.07307717	0.19192502	0.010800829
0.008638179	0.17138903	0.071813226	0.34280175	0.09533152	0.15977272	0.11154264	0.26133174	0.14335722	-0.2886271	-0.19683021	0.06990349	-0.22491717	0.13534115	-0.20414387	-0.009043538
0.09326591	0.34137723	0.31662393	0.5998072	0.54941356	0.068750925	0.31591222	0.3551613	0.08575677	-0.22736327	-0.44048262	-0.27089897	-0.5733327	0.2559329	-0.56688696	-0.070650205
-0.2747183	0.35983425	-0.27002582	0.2083035	0.15441157	-0.4152247	0.26394024	0.21673466	-0.35526955	0.42606273	-0.030136455	-0.23621245	-0.1265395	0.33056423	-0.32946712	0.39299986
-0.34175676	0.2855522	-0.3477761	0.32712668	-0.30555472	-0.14471644	-0.38975874	-0.175739	-0.16504893	-0.0444978	0.27273712	0.4312275	-0.3082161	0.30658695	0.3408723	0.13961653
-0.34752324	0.14695443	-0.075169586	0.22076902	-0.21033856	0.028883507	-0.5540558	-0.4223587	0.0104323495	0.3360585	0.47121882	0.37564102	-0.36668074	0.18538173	0.4766724	-0.1172823
-0.26362622	0.14517993	-0.0044530705	0.33947924	0.092825755	0.08288307	-0.37933123	-0.15879138	0.076636024	-0.07039531	0.0748897	0.32535586	-0.36268678	0.20937161	0.22291502	-0.122328
0.07272933	0.13517313	0.18852858	0.39317992	0.39183336	0.024385205	0.3946541	0.36550638	0.0127543025	-0.09882145	-0.27051446	-0.2614835	-0.5124723	0.06321824	-0.3627209	0.027602056
0.13029702	-0.12412589	-0.116088994	-0.0778818	-0.08959973	0.041217897	0.1594585	0.15422443	0.030808877	-0.08095163	-0.046389874	-0.16237651	0.08636833	-0.082286686	-0.031441927	0.025373803
0.35733283	-0.44331673	0.20010918	-0.3758178	-0.0154784685	0.37116867	-0.018851368	-0.07238232	0.26917353	-0.08872766	0.031907655	-0.2727875	0.18587032	-0.35668406	0.3721202	-0.2929119
-0.031594455	-0.05273262	-0.29985204	0.034875274	-0.30017713	0.0530512	-0.019636746	0.21343791	-0.038403716	-0.20739064	-0.02096479	0.19745654	0.06841743	0.0051417267	0.16907956	0.10652316
0.23951723	-0.08581011	0.0059251897	-0.22167206	0.03710791	-0.021996811	0.11139593	-0.022346387	-0.037854582	0.17927605	0.059504967	-0.41826612	0.0565305	-0.10914182	-0.031078208	0.040982563
0.19202238	-0.1168361	-0.041300356	-0.15091518	-0.010474518	-0.08366906	0.23017713	0.09790547	-0.1550198	0.13442013	-0.012130771	-0.40143192	0.12707964	-0.052613016	-0.1393733	0.1722572
-0.1777627	0.15010026	-0.111202754	0.14621127	-0.110619076	-0.06004233	-0.16492327	-0.024827935	-0.10422547	0.014453816	0.18060404	0.2321713	-0.15427074	0.13351029	0.061052274	0.11861365
-0.22638763	0.21230136	-0.23440404	0.36887798	-0.2021866	-0.010052878	-0.21532688	0.074169084	-0.045766417	-0.18315178	0.00905282	0.3723273	-0.27057987	0.24220745	0.063461944	0.0877648
0.25499305	-0.27636203	-0.2431779	-0.20697293	-0.2646366	-0.08389455	0.23281008	0.1937393	-0.19580595	-0.2803081	0.1435888	-0.16577254	0.24047868	-0.24520756	0.28189287	0.17460757
0.07387751	-0.11405865	0.046377093	0.027500013	-0.056627177	0.2124329	-0.11064048	0.027222592	0.08961267	-0.061190255	0.014420131	0.10135604	-0.04484449	-0.087422974	0.2393741	-0.077531695
-0.054732647	-0.008480934	-0.02374379	0.13046634	-0.05720966	0.07149088	-0.16050366	0.0023838521	0.047543127	-0.12564413	0.03571491	0.14979734	-0.1100568	0.094027385	0.08553101	-0.08161381
0.24291691	-0.14588113	0.0071462044	-0.20186488	-0.014947978	0.114629604	0.15982659	0.09373079	0.0952856	-0.15565953	-0.14414765	-0.38486528	0.089143515	-0.19520082	0.056881625	-0.11405443
0.035422005	0.060865443	0.005274583	0.3608449	0.057561588	0.1946304	-0.078966	0.32880273	0.23032653	-0.3715738	-0.20569411	0.16979793	-0.3469532	-0.024563149	0.06905982	-0.15391265
-0.15578295	0.31272626	-0.24407244	0.19465908	0.12488438	-0.34071946	0.23926987	0.24419977	-0.36567745	0.281268	-0.14722295	-0.12633885	-0.05232638	0.24278067	-0.32465672	0.3691948
0.2798401	-0.35795438	0.105531946	-0.27361983	-0.00925198	0.32106033	-0.19039118	-0.11271941	0.18506582	-0.047159836	0.16816095	-0.067023166	0.12010966	-0.27143773	0.3139739	-0.20331682
-0.15058735	0.10011541	-0.35359952	-0.053668343	-0.15892546	-0.35812953	0.14402457	0.043093435	-0.44002748	0.28408796	0.23916358	-0.0034895742	0.04214031	0.2068854	-0.13366225	0.3705805
-0.24087605	0.14881976	0.036467426	0.2510593	0.01917654	-0.0869483	-0.31548595	-0.22361377	-0.037933555	0.11199845	0.2412086	0.27592993	-0.27434945	0.24119338	0.2754876	-0.07944885
0.050858445	-0.18080263	0.15705842	0.04062893	0.07992223	0.29083186	-0.2147557	-0.061106358	0.28052402	-0.13763185	0.026967801	0.0943425	-0.10099382	-0.07413863	0.3054534	-0.26621994
0.017648218	-0.16516685	0.39684585	0.034965593	0.51521266	0.24202622	-0.35714057	-0.42106074	0.28211725	0.3184172	0.3026245	0.0070372852	-0.30879438	-0.10446686	0.25622946	-0.34000453
-0.25433406	0.14139873	0.0441106	0.15384892	0.11994845	-0.13850212	-0.2412501	-0.36425447	-0.068192884	0.47407565	0.34346664	0.1979193	-0.21652345	0.28069854	0.2440316	-0.037223607
0.13482879	0.17631866	-0.3824023	-0.011785595	-0.076892	-0.37250766	0.6637242	0.6407458	-0.4427154	-0.1126811	-0.3907993	-0.537292	0.17677803	0.16169234	-0.46743995	0.47719842
0.028854337	0.02666992	-0.20311344	-0.011141435	-0.08123793	-0.17128429	0.293734	0.28987375	-0.1544868	-0.028953698	-0.13470224	-0.15834853	0.13455899	-0.015298491	-0.16304334	0.24220198
-0.18001306	0.052477702	-0.45813715	-0.027466543	-0.42586982	-0.30202377	-0.13937096	0.024650784	-0.37311664	0.040163845	0.41079918	0.35459042	0.07320056	0.04354176	0.48157927	0.36982766
0.004154672	-0.20473328	0.0018858638	-0.13722868	-0.06326576	0.15414056	-0.2811983	-0.17405592	0.071710736	0.06273373	0.21342388	0.074829124	0.0141346045	-0.12710634	0.3785395	-0.16562179
0.13395676	-0.26552135	-0.43571776	-0.28699616	-0.36551943	-0.008311177	0.23582552	0.37073958	-0.26931006	-0.3019196	0.047429368	-0.03734415	0.26138106	-0.21141873	0.14902152	0.20902695
0.20655355	-0.38600108	-0.25236002	-0.33532357	-0.3867406	0.229983	0.14529946	0.23431471	-0.006212253	-0.28877518	0.15931045	-0.019183595	0.29063618	-0.28417185	0.4492606	-0.010401384
-0.10691978	0.016250497	-0.41841352	-0.051564742	-0.39498618	-0.2787914	-0.0013138873	-0.032456573	-0.2978467	0.18331936	0.35653096	0.21427995	0.1885726	0.08774247	0.23386577	0.27846804
-0.153566	0.15007932	-0.12426849	0.037077542	0.059222177	-0.2987337	0.031739473	-0.12882502	-0.27623677	0.37515458	0.2613971	-0.0055839242	-0.10387554	0.17712055	-0.12884945	0.22874264
-0.19159804	0.32299447	-0.10579424	0.10096483	0.10872656	-0.4721969	0.22672893	0.15941568	-0.29938114	0.40826327	-0.12444459	-0.2871335	-0.133958	0.3147968	-0.39378643	0.38114154
-0.06606313	0.10821283	-0.2641669	0.08145258	-0.14879033	-0.08179161	-0.0012184061	0.16956045	-0.1298627	-0.08885048	-0.03335078	0.19290823	-0.0048639094	0.16955468	-0.0516808	0.163287
-0.13152708	0.24385466	0.035704765	0.42391172	0.21264271	0.17894766	-0.1466924	0.2532954	0.19165143	-0.33029383	-0.21614337	0.2809572	-0.44184756	0.23988152	-0.16011979	-0.11909963
0.3437432	-0.27372986	0.13357045	-0.1950082	0.035590947	0.29755986	0.09486724	-0.013860149	0.21708253	-0.12907118	-0.093113296	-0.2859081	0.046570674	-0.302569	0.1075242	-0.22702692
0.33300552	-0.24138565	-0.33091182	-0.39079386	-0.32275784	-0.11854256	0.4263385	0.36370453	-0.26173496	-0.14312463	-0.14619425	-0.42042732	0.38400146	-0.21821474	0.00963061	0.26395088
-0.13623038	0.06270225	-0.35887378	-0.042608224	-0.2700762	-0.13222657	0.023025036	0.06585157	-0.23394932	-0.07697607	0.089211434	0.14512563	0.06684369	0.0067734765	0.13699433	0.15373015
0.049455203	0.0039046789	-0.097255096	-0.118803315	-0.015346673	-0.1836786	0.17513475	-0.018946942	-0.19682655	0.18296663	0.096841514	-0.1768845	0.09620906	0.07367697	-0.08976594	0.17873329
0.15348144	0.049716357	-0.19296916	-0.13091901	-0.14524788	-0.15721637	0.42555192	0.31821457	-0.20395038	-0.15663293	-0.25673935	-0.41501382	0.26503623	0.03673291	-0.26112697	0.21346185
0.2895752	-0.15521748	0.33547693	0.25394225	0.44269288	0.25751278	0.1337799	0.18302844	0.34306967	-0.29715765	-0.3713114	-0.30058342	-0.298461	-0.20131016	-0.2563206	-0.293771
0.15354559	-0.14696823	-0.04334989	-0.06172922	-0.052564498	0.14302169	0.16406691	0.41755491	0.076869324	-0.34536824	-0.21032871	-0.02495042	0.07169267	-0.12045825	0.08018944	-0.0077564777
-0.015546101	0.06678274	-0.18781975	0.106749415	-0.083802216	0.022642016	0.047031168	0.19708994	-0.04970126	-0.25265247	-0.06157828	0.12614802	-0.08705302	0.04817487	0.024828847	0.11460487
0.030289482	-0.14163359	-0.3338025	-0.15720697	-0.36120015	-0.08171991	0.072499536	0.23532821	-0.3236746	-0.24537359	0.21532944	0.08984014	0.18229367	-0.13430642	0.32225233	0.27018416
-0.16549695	0.1130845	-0.13393131	0.14673543	-0.06308992	-0.100725636	-0.09696737	0.042599924	-0.048891425	0.0016620279	0.1219974	0.14310646	-0.09504224	0.08859553	0.03388355	0.11243757
-0.47077298	0.4081685	-0.29959103	0.44547594	-0.2012218	-0.34620428	-0.4265991	-0.3587861	-0.3471804	0.46158785	0.47786966	0.40902063	-0.4518178	0.46499443	0.26455942	0.21166031
0.009883601	-0.024591358	-0.036738712	-0.12524654	-0.09573132	-0.15551467	-0.0929968	-0.10776315	-0.05384573	0.2646056	0.28526136	-0.027818374	0.13376747	0.015119387	0.10625295	0.060468048
-0.19452745	0.41003755	-0.18447204	0.17403275	0.09389488	-0.48100442	0.19187906	0.0065879785	-0.42831805	0.3575601	0.124914005	-0.08460454	-0.15172271	0.3545502	-0.26910526	0.3653231
0.008553128	-0.13669744	-0.19392638	-0.18176194	-0.24353342	0.0018021341	-0.03627798	-0.07574457	-0.07107374	0.07094899	0.30849922	0.07923642	0.17448083	-0.1331002	0.25596058	0.07359567
0.07120412	-0.17234643	-0.0021430391	-0.23276535	-0.046817187	-0.050730046	0.07616983	-0.06887579	-0.04736578	0.30309847	0.24011232	-0.18377973	0.19262823	-0.11544631	0.09575145	0.032044355
-0.14973971	0.24879962	-0.13481314	0.20697257	0.12153342	-0.23917533	0.1091743	0.18423721	-0.23001476	0.17729194	-0.15650634	-0.05815526	-0.21096142	0.25612032	-0.28833094	0.2702224
0.016037317	-0.034812704	-0.28851044	-0.05941862	-0.26069227	0.06873959	-0.01389121	0.22345631	-0.123549715	-0.19856215	0.0124324905	0.17534104	0.0388526	-0.02460813	0.15361962	0.068674274
-0.20147339	0.15693688	-0.13964054	0.19917154	-0.16573332	-0.039935883	-0.19634299	-0.03928126	-0.046433948	-0.017228892	0.1349309	0.24300103	-0.13326588	0.1515237	0.14198889	-0.031895354
-0.085125886	0.04472689	-0.4066292	-0.0906865	-0.30554506	-0.35138145	0.18531613	0.41313398	-0.46408507	-0.09570449	0.07035129	0.10611344	0.18130352	0.104474574	-0.09535786	0.43951187
0.20749447	-0.07919191	0.21869582	-0.052044533	0.25011584	0.06766457	-0.09331127	-0.16575062	0.14030866	0.28143942	0.1459792	-0.31565645	-0.051885914	-0.08828112	0.06041762	-0.14360726
-0.18938334	0.0466958	0.074032865	0.12997682	0.030233586	0.1807086	-0.23463489	-0.1584291	0.16067648	-0.003177566	0.15166907	0.26384392	-0.23059623	0.034549337	0.3768523	-0.24816081
0.15312868	-0.18342817	-0.23684078	-0.16438684	-0.34527197	0.0072944993	0.11025512	0.07384132	-0.10287321	-0.16491221	0.06325429	-0.0465247	0.22984734	-0.08761387	0.13069952	0.024365937
0.27802467	-0.26262468	0.086410336	-0.21334492	0.0018024176	0.3082179	0.027913736	-0.01203612	0.19911824	-0.1772393	-0.10096753	-0.19377552	0.16160354	-0.23866446	0.17422639	-0.2576951
0.45166853	-0.47155407	-0.2420353	-0.4141243	-0.28029782	0.27055606	0.43811753	0.49706012	0.13289057	-0.42659715	-0.22968899	-0.42654073	0.36949015	-0.42222852	0.23605925	-0.02962518
0.3693551	-0.22629666	-0.0775786	-0.20712201	-0.09545781	0.14667854	0.32111493	0.41273442	0.0238783	-0.32565176	-0.3454015	-0.34959635	0.18447284	-0.20830674	-0.04137814	-0.0066702147
-0.13812424	0.12442555	-0.0726517	0.24508508	-0.021572813	0.1287	-0.23733272	-0.0927428	0.101979576	-0.16021784	0.07811831	0.2288	-0.23833403	0.11982627	0.12938851	-0.07562093
-0.0045208656	0.11533212	0.05656031	0.37732273	0.1303072	0.120438255	-0.063895516	0.2692446	0.14389768	-0.29351082	-0.13531832	0.06779234	-0.38187933	0.07187656	-0.08621936	-0.068468414
-0.2799465	0.10271266	0.03966146	0.27375445	-0.024142673	0.07494401	-0.4352825	-0.3726278	0.04285153	0.22619645	0.372992	0.32519627	-0.34483147	0.17741686	0.43742666	-0.14539877
0.07454545	-0.13996407	0.14094864	-0.18622814	-0.0053407573	0.15759163	-0.2167477	-0.31772932	0.15786892	0.3147472	0.35199785	-0.0339655	0.032295763	-0.13899602	0.3010558	-0.16322547
0.18820143	-0.19723512	-0.21114914	-0.18018323	-0.13830695	0.10220575	0.29406708	0.33784032	-0.046568565	-0.36102763	-0.090639055	-0.12958801	0.12964945	-0.14091875	0.08019583	0.12795335
-0.1280514	0.18653989	-0.05379278	0.16046903	0.089073755	-0.1269614	-0.11398329	-0.040193684	-0.06479933	0.16364457	0.13396867	0.069816716	-0.23855472	0.200086	-0.07102235	0.09214732
0.03651096	-0.016753288	0.048126597	0.0027794354	0.05845923	0.09444297	0.08513366	0.12523331	0.06120987	-0.11892571	-0.1354783	-0.022392921	0.014292904	0.01736119	-0.031870004	-0.003120307
-0.16773996	0.24900614	-0.19966048	0.20203947	0.014923232	-0.1959773	0.17826849	0.21948901	-0.2996215	0.059000358	-0.117888376	-0.035159264	-0.103306316	0.22524886	-0.27051172	0.30250096
-0.12200549	0.1997955	-0.11005827	0.2629644	0.0068264855	0.024983563	-0.21184923	0.03930264	0.033822108	-0.17967406	0.057827685	0.28309292	-0.22706638	0.14515229	0.06485799	0.0021872818
-0.4528622	0.26824307	-0.15121736	0.30410913	-0.18532886	-0.16690978	-0.49219733	-0.40197223	-0.13554414	0.31036222	0.39965796	0.36479223	-0.34078804	0.34620783	0.4728868	0.053836636
-0.04689179	0.20737296	-0.13986528	0.20283638	0.05978846	-0.24345726	0.18367401	0.20397809	-0.27014077	0.08392375	-0.038647987	-0.120504245	-0.099128105	0.1877635	-0.28696752	0.23044713
-0.016472124	0.30434826	0.05399443	0.12387158	0.53994507	-0.33685777	0.41104767	0.14745882	-0.25245237	0.45034766	-0.114264816	-0.64016104	-0.060194913	0.21812887	-0.35220143	0.27538216
0.19862041	-0.1656956	-0.05175323	-0.18781938	-0.07876345	0.06464971	0.1969103	0.040410724	0.02836894	-0.060366504	-0.072851755	-0.26682597	0.17228682	-0.17981322	0.12006148	-0.031287406
-0.34008944	0.29019052	-0.04182731	0.34480017	0.27587554	-0.33700538	-0.1409731	-0.22805499	-0.26082286	0.33098558	0.17552435	0.15054685	-0.37578622	0.35604537	-0.062688276	0.1720244
0.03816468	-0.19533423	0.2694018	-0.17054917	0.28399685	0.045065433	-0.24129158	-0.41732106	0.11489406	0.5496527	0.41773883	-0.14910932	0.0757689	-0.12622163	0.18377586	-0.174642
0.1315748	-0.036654603	0.15672128	-0.13408937	0.2672556	-0.058617923	0.017822983	-0.04232393	-0.016740806	0.21664618	0.09534219	-0.23422211	0.10670992	-0.06546597	-0.072802976	0.030679796
0.32477325	-0.2459866	-0.05232928	-0.32963213	-0.032478023	-0.0885195	0.20493183	-0.027284445	0.0007601927	0.18303405	0.09185216	-0.44320926	0.23118848	-0.21411237	0.10359912	-0.009098632
0.023845078	0.014604679	0.28378856	-0.05411474	0.29305372	-0.076456174	-0.07054298	-0.3030908	-0.010031469	0.4615023	0.26448107	-0.27226475	-0.030872542	0.07360238	0.043400526	-0.055767674
0.25363463	-0.008288144	-0.30390248	-0.11245431	-0.1027114	-0.2337915	0.56350076	0.571652	-0.33513793	-0.18514611	-0.35822266	-0.4796075	0.24618906	0.01784248	-0.32275325	0.31303135
0.08677441	-0.23676704	0.3009639	0.13294068	0.2765261	0.34032246	-0.21970439	-0.08432317	0.35930744	-0.2244615	-0.087891735	0.02949008	-0.34098163	-0.20250353	0.26073965	-0.37163243
-0.29646313	0.31479874	-0.13190728	0.34997988	0.06678728	-0.22336085	-0.10326616	-0.1186735	-0.25062755	0.26087543	0.24083835	0.21273197	-0.3368787	0.3098512	-0.12688865	0.2602545
0.21108422	-0.23466751	0.25317279	-0.0015490896	0.26339132	0.3132315	-0.012995093	0.07937247	0.28186747	-0.2628988	-0.18509622	-0.08976555	-0.07093961	-0.26548257	0.05120402	-0.3238522
0.29926398	-0.26305312	-0.12657067	-0.24644601	-0.091435775	0.07291548	0.20772086	0.11673933	-0.06017233	-0.08920436	-0.06880182	-0.30866253	0.21503541	-0.2021956	0.077616245	0.0587906
0.20045562	-0.10620536	0.14383686	-0.044049624	0.115246594	0.01788665	0.15924308	0.031524632	0.04481964	-0.09329525	-0.1362423	-0.26458386	-0.043716762	-0.055995136	-0.028524932	-0.005542884
0.19795962	-0.1802929	-0.14770477	-0.19385096	-0.2806135	0.13759008	0.073293	0.12186526	0.0030611826	-0.20373327	0.011587171	-0.05177892	0.19161439	-0.18303013	0.19140954	-0.07167472
-0.06892257	0.17111184	-0.17183591	0.002937286	0.072905734	-0.31815037	0.27561396	0.20914423	-0.22511728	0.27604774	-0.13981119	-0.4110331	-0.021109555	0.14891832	-0.20687994	0.21013884
0.13979277	-0.25503978	0.010983123	-0.29099903	-0.16888548	0.09311672	-0.094497725	-0.1878825	0.056429733	0.13892198	0.20462105	-0.10959551	0.21940337	-0.19229737	0.30884492	-0.1189083
-0.050324496	0.30183265	-0.020833349	0.27733377	0.39195275	-0.38463423	0.26730573	0.1918098	-0.320285	0.24180995	-0.17823939	-0.25339448	-0.2662457	0.35538983	-0.39967483	0.30119455
0.016998522	0.37880975	-0.32231626	0.16249469	0.24874881	-0.5322467	0.5526373	0.44993812	-0.41820765	0.21668611	-0.4494666	-0.431289	-0.016186181	0.30646688	-0.46852314	0.46031588
0.27414367	-0.2600571	0.05396784	-0.2287871	0.06057241	0.14508833	0.046726357	-0.13583575	0.095319845	0.15425438	0.17863601	-0.302483	0.0701336	-0.29322717	0.19512519	-0.12734033
-0.21906091	0.15437593	-0.17923896	0.08118585	-0.12700671	-0.17460577	-0.13382727	-0.11043392	-0.10203662	0.24516562	0.35072324	0.11032178	-0.024706034	0.19515948	0.07500152	0.056752123
